Image,Parent,DAB: Mean
CaseKI67_0074.ndpi,Annotation (mantle),0.1689
CaseKI67_0074.ndpi,Annotation (mantle),0.8947
CaseKI67_0074.ndpi,Annotation (mantle),0.0871
CaseKI67_0074.ndpi,Annotation (mantle),0.1691
CaseKI67_0074.ndpi,Annotation (mantle),0.7614
CaseKI67_0074.ndpi,Annotation (mantle),0.0976
CaseKI67_0074.ndpi,Annotation (mantle),0.0696
CaseKI67_0074.ndpi,Annotation (mantle),1.1447
CaseKI67_0074.ndpi,Annotation (mantle),1.651
CaseKI67_0074.ndpi,Annotation (mantle),1.7595
CaseKI67_0074.ndpi,Annotation (mantle),0.1396
CaseKI67_0074.ndpi,Annotation (mantle),0.0555
CaseKI67_0074.ndpi,Annotation (mantle),0.1096
CaseKI67_0074.ndpi,Annotation (mantle),0.1616
CaseKI67_0074.ndpi,Annotation (mantle),0.064
CaseKI67_0074.ndpi,Annotation (mantle),0.076
CaseKI67_0074.ndpi,Annotation (mantle),0.0523
CaseKI67_0074.ndpi,Annotation (mantle),2.2763
CaseKI67_0074.ndpi,Annotation (mantle),0.2176
CaseKI67_0074.ndpi,Annotation (mantle),0.0524
CaseKI67_0074.ndpi,Annotation (mantle),1.9021
CaseKI67_0074.ndpi,Annotation (mantle),1.7067
CaseKI67_0074.ndpi,Annotation (mantle),0.1253
CaseKI67_0074.ndpi,Annotation (mantle),0.0971
CaseKI67_0074.ndpi,Annotation (germinal_center),1.2697
CaseKI67_0074.ndpi,Annotation (germinal_center),0.8935
CaseKI67_0074.ndpi,Annotation (germinal_center),1.0706
CaseKI67_0074.ndpi,Annotation (germinal_center),0.0566
CaseKI67_0074.ndpi,Annotation (germinal_center),1.2504
CaseKI67_0074.ndpi,Annotation (germinal_center),0.0819
CaseKI67_0074.ndpi,Annotation (germinal_center),0.1695
CaseKI67_0074.ndpi,Annotation (germinal_center),1.5169
CaseKI67_0074.ndpi,Annotation (germinal_center),1.7283
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1128
CaseKI67_0074.ndpi,Annotation (germinal_center),1.391
CaseKI67_0074.ndpi,Annotation (germinal_center),1.6379
CaseKI67_0074.ndpi,Annotation (germinal_center),1.0652
CaseKI67_0074.ndpi,Annotation (germinal_center),1.0355
CaseKI67_0074.ndpi,Annotation (germinal_center),0.0583
CaseKI67_0074.ndpi,Annotation (germinal_center),0.6536
CaseKI67_0074.ndpi,Annotation (germinal_center),0.158
CaseKI67_0074.ndpi,Annotation (germinal_center),1.4007
CaseKI67_0074.ndpi,Annotation (germinal_center),0.9178
CaseKI67_0074.ndpi,Annotation (germinal_center),1.0598
CaseKI67_0074.ndpi,Annotation (germinal_center),1.6213
CaseKI67_0074.ndpi,Annotation (germinal_center),1.0527
CaseKI67_0074.ndpi,Annotation (germinal_center),0.0722
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3716
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3461
CaseKI67_0074.ndpi,Annotation (germinal_center),1.5171
CaseKI67_0074.ndpi,Annotation (germinal_center),1.2695
CaseKI67_0074.ndpi,Annotation (germinal_center),0.0706
CaseKI67_0074.ndpi,Annotation (germinal_center),0.1558
CaseKI67_0074.ndpi,Annotation (germinal_center),1.5976
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3399
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3463
CaseKI67_0074.ndpi,Annotation (germinal_center),0.1308
CaseKI67_0074.ndpi,Annotation (germinal_center),0.1368
CaseKI67_0074.ndpi,Annotation (germinal_center),0.0933
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3624
CaseKI67_0074.ndpi,Annotation (germinal_center),0.0581
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3262
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1105
CaseKI67_0074.ndpi,Annotation (germinal_center),1.2985
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3627
CaseKI67_0074.ndpi,Annotation (germinal_center),1.2406
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1041
CaseKI67_0074.ndpi,Annotation (germinal_center),0.1903
CaseKI67_0074.ndpi,Annotation (germinal_center),0.4783
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1527
CaseKI67_0074.ndpi,Annotation (germinal_center),0.073
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1707
CaseKI67_0074.ndpi,Annotation (germinal_center),0.2297
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1397
CaseKI67_0074.ndpi,Annotation (germinal_center),0.059
CaseKI67_0074.ndpi,Annotation (germinal_center),0.9941
CaseKI67_0074.ndpi,Annotation (germinal_center),0.081
CaseKI67_0074.ndpi,Annotation (germinal_center),1.2838
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3311
CaseKI67_0074.ndpi,Annotation (germinal_center),0.1261
CaseKI67_0074.ndpi,Annotation (germinal_center),1.0634
CaseKI67_0074.ndpi,Annotation (germinal_center),0.0913
CaseKI67_0074.ndpi,Annotation (germinal_center),0.8755
CaseKI67_0074.ndpi,Annotation (germinal_center),1.001
CaseKI67_0074.ndpi,Annotation (germinal_center),1.148
CaseKI67_0074.ndpi,Annotation (germinal_center),1.321
CaseKI67_0074.ndpi,Annotation (germinal_center),0.8245
CaseKI67_0074.ndpi,Annotation (germinal_center),0.8811
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1876
CaseKI67_0074.ndpi,Annotation (germinal_center),1.2359
CaseKI67_0074.ndpi,Annotation (germinal_center),1.241
CaseKI67_0074.ndpi,Annotation (germinal_center),1.115
CaseKI67_0074.ndpi,Annotation (germinal_center),1.395
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1966
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3918
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3308
CaseKI67_0074.ndpi,Annotation (germinal_center),0.0702
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1934
CaseKI67_0074.ndpi,Annotation (germinal_center),1.7135
CaseKI67_0074.ndpi,Annotation (germinal_center),0.3169
CaseKI67_0074.ndpi,Annotation (germinal_center),0.0484
CaseKI67_0074.ndpi,Annotation (germinal_center),0.5787
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3884
CaseKI67_0074.ndpi,Annotation (germinal_center),0.2268
CaseKI67_0074.ndpi,Annotation (germinal_center),1.0969
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3198
CaseKI67_0074.ndpi,Annotation (germinal_center),1.098
CaseKI67_0074.ndpi,Annotation (germinal_center),1.4034
CaseKI67_0074.ndpi,Annotation (germinal_center),1.2795
CaseKI67_0074.ndpi,Annotation (germinal_center),1.4853
CaseKI67_0074.ndpi,Annotation (germinal_center),1.2957
CaseKI67_0074.ndpi,Annotation (germinal_center),1.4752
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3688
CaseKI67_0074.ndpi,Annotation (germinal_center),1.2788
CaseKI67_0074.ndpi,Annotation (germinal_center),0.7273
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3897
CaseKI67_0074.ndpi,Annotation (germinal_center),1.0224
CaseKI67_0074.ndpi,Annotation (germinal_center),1.4935
CaseKI67_0074.ndpi,Annotation (germinal_center),1.5437
CaseKI67_0074.ndpi,Annotation (germinal_center),1.0497
CaseKI67_0074.ndpi,Annotation (germinal_center),1.4286
CaseKI67_0074.ndpi,Annotation (germinal_center),1.5508
CaseKI67_0074.ndpi,Annotation (germinal_center),0.9683
CaseKI67_0074.ndpi,Annotation (germinal_center),0.9981
CaseKI67_0074.ndpi,Annotation (germinal_center),1.4109
CaseKI67_0074.ndpi,Annotation (germinal_center),0.3809
CaseKI67_0074.ndpi,Annotation (germinal_center),1.6
CaseKI67_0074.ndpi,Annotation (germinal_center),1.4212
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1334
CaseKI67_0074.ndpi,Annotation (germinal_center),1.465
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1997
CaseKI67_0074.ndpi,Annotation (germinal_center),1.17
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1936
CaseKI67_0074.ndpi,Annotation (germinal_center),1.5029
CaseKI67_0074.ndpi,Annotation (germinal_center),1.2739
CaseKI67_0074.ndpi,Annotation (germinal_center),1.2755
CaseKI67_0074.ndpi,Annotation (germinal_center),0.8901
CaseKI67_0074.ndpi,Annotation (germinal_center),1.5343
CaseKI67_0074.ndpi,Annotation (germinal_center),1.4218
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3467
CaseKI67_0074.ndpi,Annotation (germinal_center),1.2187
CaseKI67_0074.ndpi,Annotation (germinal_center),0.0881
CaseKI67_0074.ndpi,Annotation (germinal_center),0.6121
CaseKI67_0074.ndpi,Annotation (germinal_center),1.7324
CaseKI67_0074.ndpi,Annotation (germinal_center),1.4117
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1818
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3077
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3511
CaseKI67_0074.ndpi,Annotation (germinal_center),0.0955
CaseKI67_0074.ndpi,Annotation (germinal_center),1.5682
CaseKI67_0074.ndpi,Annotation (germinal_center),0.1593
CaseKI67_0074.ndpi,Annotation (germinal_center),0.1316
CaseKI67_0074.ndpi,Annotation (germinal_center),1.2497
CaseKI67_0074.ndpi,Annotation (germinal_center),1.2335
CaseKI67_0074.ndpi,Annotation (germinal_center),1.4746
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3918
CaseKI67_0074.ndpi,Annotation (germinal_center),0.0592
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3779
CaseKI67_0074.ndpi,Annotation (germinal_center),1.0282
CaseKI67_0074.ndpi,Annotation (germinal_center),1.583
CaseKI67_0074.ndpi,Annotation (germinal_center),0.0593
CaseKI67_0074.ndpi,Annotation (germinal_center),1.383
CaseKI67_0074.ndpi,Annotation (germinal_center),0.0985
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1678
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1697
CaseKI67_0074.ndpi,Annotation (germinal_center),1.4431
CaseKI67_0074.ndpi,Annotation (germinal_center),0.0903
CaseKI67_0074.ndpi,Annotation (germinal_center),1.5125
CaseKI67_0074.ndpi,Annotation (germinal_center),1.6426
CaseKI67_0074.ndpi,Annotation (germinal_center),1.2284
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1306
CaseKI67_0074.ndpi,Annotation (germinal_center),0.0985
CaseKI67_0074.ndpi,Annotation (germinal_center),1.5215
CaseKI67_0074.ndpi,Annotation (germinal_center),1.2103
CaseKI67_0074.ndpi,Annotation (germinal_center),1.4166
CaseKI67_0074.ndpi,Annotation (germinal_center),1.2043
CaseKI67_0074.ndpi,Annotation (germinal_center),1.0754
CaseKI67_0074.ndpi,Annotation (germinal_center),1.0049
CaseKI67_0074.ndpi,Annotation (germinal_center),1.2663
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1427
CaseKI67_0074.ndpi,Annotation (germinal_center),1.306
CaseKI67_0074.ndpi,Annotation (germinal_center),0.0989
CaseKI67_0074.ndpi,Annotation (germinal_center),1.5773
CaseKI67_0074.ndpi,Annotation (germinal_center),1.059
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3457
CaseKI67_0074.ndpi,Annotation (germinal_center),1.395
CaseKI67_0074.ndpi,Annotation (germinal_center),1.4143
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3087
CaseKI67_0074.ndpi,Annotation (germinal_center),1.5786
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3011
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3855
CaseKI67_0074.ndpi,Annotation (germinal_center),1.4012
CaseKI67_0074.ndpi,Annotation (germinal_center),1.2399
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3311
CaseKI67_0074.ndpi,Annotation (germinal_center),1.0536
CaseKI67_0074.ndpi,Annotation (germinal_center),1.63
CaseKI67_0074.ndpi,Annotation (germinal_center),0.8576
CaseKI67_0074.ndpi,Annotation (germinal_center),
CaseKI67_0074.ndpi,Annotation (germinal_center),1.46
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1424
CaseKI67_0074.ndpi,Annotation (germinal_center),1.4902
CaseKI67_0074.ndpi,Annotation (germinal_center),1.2071
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1947
CaseKI67_0074.ndpi,Annotation (germinal_center),1.4398
CaseKI67_0074.ndpi,Annotation (germinal_center),1.4622
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1023
CaseKI67_0074.ndpi,Annotation (germinal_center),1.4087
CaseKI67_0074.ndpi,Annotation (germinal_center),1.0674
CaseKI67_0074.ndpi,Annotation (germinal_center),1.5811
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3565
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3543
CaseKI67_0074.ndpi,Annotation (germinal_center),1.2999
CaseKI67_0074.ndpi,Annotation (germinal_center),0.0582
CaseKI67_0074.ndpi,Annotation (germinal_center),0.0766
CaseKI67_0074.ndpi,Annotation (germinal_center),0.0618
CaseKI67_0074.ndpi,Annotation (germinal_center),0.0643
CaseKI67_0074.ndpi,Annotation (germinal_center),0.0477
CaseKI67_0074.ndpi,Annotation (germinal_center),1.0717
CaseKI67_0074.ndpi,Annotation (germinal_center),0.0472
CaseKI67_0074.ndpi,Annotation (germinal_center),1.0949
CaseKI67_0074.ndpi,Annotation (germinal_center),0.0376
CaseKI67_0074.ndpi,Annotation (germinal_center),1.106
CaseKI67_0074.ndpi,Annotation (germinal_center),0.0447
CaseKI67_0074.ndpi,Annotation (germinal_center),0.8551
CaseKI67_0074.ndpi,Annotation (germinal_center),0.1126
CaseKI67_0074.ndpi,Annotation (germinal_center),0.0496
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3741
CaseKI67_0074.ndpi,Annotation (germinal_center),1.5192
CaseKI67_0074.ndpi,Annotation (germinal_center),1.2141
CaseKI67_0074.ndpi,Annotation (germinal_center),1.2222
CaseKI67_0074.ndpi,Annotation (germinal_center),0.1092
CaseKI67_0074.ndpi,Annotation (germinal_center),0.1184
CaseKI67_0074.ndpi,Annotation (germinal_center),1.6413
CaseKI67_0074.ndpi,Annotation (germinal_center),0.0456
CaseKI67_0074.ndpi,Annotation (germinal_center),0.2169
CaseKI67_0074.ndpi,Annotation (germinal_center),1.2842
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1975
CaseKI67_0074.ndpi,Annotation (germinal_center),0.6276
CaseKI67_0074.ndpi,Annotation (germinal_center),1.4309
CaseKI67_0074.ndpi,Annotation (germinal_center),0.109
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3215
CaseKI67_0074.ndpi,Annotation (germinal_center),0.1207
CaseKI67_0074.ndpi,Annotation (germinal_center),0.8877
CaseKI67_0074.ndpi,Annotation (germinal_center),1.0287
CaseKI67_0074.ndpi,Annotation (germinal_center),0.4504
CaseKI67_0074.ndpi,Annotation (germinal_center),0.6901
CaseKI67_0074.ndpi,Annotation (germinal_center),0.8911
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3223
CaseKI67_0074.ndpi,Annotation (germinal_center),0.0579
CaseKI67_0074.ndpi,Annotation (germinal_center),1.841
CaseKI67_0074.ndpi,Annotation (germinal_center),1.6918
CaseKI67_0074.ndpi,Annotation (germinal_center),1.0148
CaseKI67_0074.ndpi,Annotation (germinal_center),0.6128
CaseKI67_0074.ndpi,Annotation (germinal_center),1.5478
CaseKI67_0074.ndpi,Annotation (germinal_center),0.0552
CaseKI67_0074.ndpi,Annotation (germinal_center),1.2393
CaseKI67_0074.ndpi,Annotation (germinal_center),0.0494
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3338
CaseKI67_0074.ndpi,Annotation (germinal_center),0.6574
CaseKI67_0074.ndpi,Annotation (germinal_center),0.078
CaseKI67_0074.ndpi,Annotation (germinal_center),0.6714
CaseKI67_0074.ndpi,Annotation (germinal_center),0.885
CaseKI67_0074.ndpi,Annotation (germinal_center),0.2471
CaseKI67_0074.ndpi,Annotation (germinal_center),0.1372
CaseKI67_0074.ndpi,Annotation (germinal_center),0.271
CaseKI67_0074.ndpi,Annotation (germinal_center),0.0461
CaseKI67_0074.ndpi,Annotation (germinal_center),0.5437
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1514
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1996
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3522
CaseKI67_0074.ndpi,Annotation (germinal_center),1.2819
CaseKI67_0074.ndpi,Annotation (germinal_center),1.0762
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3804
CaseKI67_0074.ndpi,Annotation (germinal_center),0.1268
CaseKI67_0074.ndpi,Annotation (germinal_center),0.0474
CaseKI67_0074.ndpi,Annotation (germinal_center),0.0344
CaseKI67_0074.ndpi,Annotation (germinal_center),0.7935
CaseKI67_0074.ndpi,Annotation (germinal_center),0.9
CaseKI67_0074.ndpi,Annotation (germinal_center),0.5499
CaseKI67_0074.ndpi,Annotation (germinal_center),0.4241
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3087
CaseKI67_0074.ndpi,Annotation (germinal_center),0.7055
CaseKI67_0074.ndpi,Annotation (germinal_center),0.0695
CaseKI67_0074.ndpi,Annotation (germinal_center),0.0562
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1166
CaseKI67_0074.ndpi,Annotation (germinal_center),0.0359
CaseKI67_0074.ndpi,Annotation (germinal_center),0.6123
CaseKI67_0074.ndpi,Annotation (germinal_center),1.4773
CaseKI67_0074.ndpi,Annotation (germinal_center),1.242
CaseKI67_0074.ndpi,Annotation (germinal_center),0.307
CaseKI67_0074.ndpi,Annotation (germinal_center),1.0074
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1981
CaseKI67_0074.ndpi,Annotation (germinal_center),0.4316
CaseKI67_0074.ndpi,Annotation (germinal_center),0.9008
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1273
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1093
CaseKI67_0074.ndpi,Annotation (germinal_center),1.0359
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1294
CaseKI67_0074.ndpi,Annotation (germinal_center),0.2828
CaseKI67_0074.ndpi,Annotation (germinal_center),0.0674
CaseKI67_0074.ndpi,Annotation (germinal_center),0.8229
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1221
CaseKI67_0074.ndpi,Annotation (germinal_center),0.2518
CaseKI67_0074.ndpi,Annotation (germinal_center),1.2301
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1276
CaseKI67_0074.ndpi,Annotation (germinal_center),0.8064
CaseKI67_0074.ndpi,Annotation (germinal_center),0.8756
CaseKI67_0074.ndpi,Annotation (germinal_center),0.5696
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1125
CaseKI67_0074.ndpi,Annotation (germinal_center),1.5384
CaseKI67_0074.ndpi,Annotation (germinal_center),0.1425
CaseKI67_0074.ndpi,Annotation (germinal_center),0.0638
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3838
CaseKI67_0074.ndpi,Annotation (germinal_center),1.0275
CaseKI67_0074.ndpi,Annotation (germinal_center),0.2074
CaseKI67_0074.ndpi,Annotation (germinal_center),0.1156
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1228
CaseKI67_0074.ndpi,Annotation (germinal_center),1.4986
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1756
CaseKI67_0074.ndpi,Annotation (germinal_center),1.5952
CaseKI67_0074.ndpi,Annotation (germinal_center),1.4715
CaseKI67_0074.ndpi,Annotation (germinal_center),0.9015
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3465
CaseKI67_0074.ndpi,Annotation (germinal_center),0.2392
CaseKI67_0074.ndpi,Annotation (germinal_center),1.2492
CaseKI67_0074.ndpi,Annotation (germinal_center),1.179
CaseKI67_0074.ndpi,Annotation (germinal_center),0.9677
CaseKI67_0074.ndpi,Annotation (germinal_center),1.7339
CaseKI67_0074.ndpi,Annotation (germinal_center),0.2853
CaseKI67_0074.ndpi,Annotation (germinal_center),0.7313
CaseKI67_0074.ndpi,Annotation (germinal_center),1.537
CaseKI67_0074.ndpi,Annotation (germinal_center),0.6332
CaseKI67_0074.ndpi,Annotation (germinal_center),1.4239
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3236
CaseKI67_0074.ndpi,Annotation (germinal_center),1.6155
CaseKI67_0074.ndpi,Annotation (germinal_center),0.7028
CaseKI67_0074.ndpi,Annotation (germinal_center),1.0177
CaseKI67_0074.ndpi,Annotation (germinal_center),0.94
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3596
CaseKI67_0074.ndpi,Annotation (germinal_center),1.4066
CaseKI67_0074.ndpi,Annotation (germinal_center),1.2115
CaseKI67_0074.ndpi,Annotation (germinal_center),1.4685
CaseKI67_0074.ndpi,Annotation (germinal_center),0.1881
CaseKI67_0074.ndpi,Annotation (germinal_center),1.5676
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3299
CaseKI67_0074.ndpi,Annotation (germinal_center),1.4514
CaseKI67_0074.ndpi,Annotation (germinal_center),1.2582
CaseKI67_0074.ndpi,Annotation (germinal_center),0.0542
CaseKI67_0074.ndpi,Annotation (germinal_center),1.5766
CaseKI67_0074.ndpi,Annotation (germinal_center),0.6563
CaseKI67_0074.ndpi,Annotation (germinal_center),1.5357
CaseKI67_0074.ndpi,Annotation (germinal_center),0.8979
CaseKI67_0074.ndpi,Annotation (germinal_center),0.4854
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1747
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3299
CaseKI67_0074.ndpi,Annotation (germinal_center),0.3688
CaseKI67_0074.ndpi,Annotation (germinal_center),1.5615
CaseKI67_0074.ndpi,Annotation (germinal_center),0.5029
CaseKI67_0074.ndpi,Annotation (germinal_center),0.4645
CaseKI67_0074.ndpi,Annotation (germinal_center),0.7357
CaseKI67_0074.ndpi,Annotation (germinal_center),0.8107
CaseKI67_0074.ndpi,Annotation (germinal_center),0.0706
CaseKI67_0074.ndpi,Annotation (germinal_center),0.6079
CaseKI67_0074.ndpi,Annotation (germinal_center),0.5652
CaseKI67_0074.ndpi,Annotation (germinal_center),1.0292
CaseKI67_0074.ndpi,Annotation (germinal_center),0.9355
CaseKI67_0074.ndpi,Annotation (germinal_center),1.2072
CaseKI67_0074.ndpi,Annotation (germinal_center),0.5735
CaseKI67_0074.ndpi,Annotation (germinal_center),1.4139
CaseKI67_0074.ndpi,Annotation (germinal_center),0.0711
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3017
CaseKI67_0074.ndpi,Annotation (germinal_center),1.0494
CaseKI67_0074.ndpi,Annotation (germinal_center),1.2315
CaseKI67_0074.ndpi,Annotation (germinal_center),0.0799
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3272
CaseKI67_0074.ndpi,Annotation (germinal_center),0.0562
CaseKI67_0074.ndpi,Annotation (germinal_center),1.5073
CaseKI67_0074.ndpi,Annotation (germinal_center),1.6429
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3279
CaseKI67_0074.ndpi,Annotation (germinal_center),1.2637
CaseKI67_0074.ndpi,Annotation (germinal_center),1.267
CaseKI67_0074.ndpi,Annotation (germinal_center),0.4817
CaseKI67_0074.ndpi,Annotation (germinal_center),0.8004
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1106
CaseKI67_0074.ndpi,Annotation (germinal_center),1.2417
CaseKI67_0074.ndpi,Annotation (germinal_center),1.406
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1016
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1244
CaseKI67_0074.ndpi,Annotation (germinal_center),0.7707
CaseKI67_0074.ndpi,Annotation (germinal_center),1.119
CaseKI67_0074.ndpi,Annotation (germinal_center),0.9614
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1318
CaseKI67_0074.ndpi,Annotation (germinal_center),1.2268
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3981
CaseKI67_0074.ndpi,Annotation (germinal_center),1.0988
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3446
CaseKI67_0074.ndpi,Annotation (germinal_center),1.19
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3857
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3385
CaseKI67_0074.ndpi,Annotation (germinal_center),0.1135
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3334
CaseKI67_0074.ndpi,Annotation (germinal_center),1.0555
CaseKI67_0074.ndpi,Annotation (germinal_center),1.4109
CaseKI67_0074.ndpi,Annotation (germinal_center),1.2554
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1435
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3294
CaseKI67_0074.ndpi,Annotation (germinal_center),1.5516
CaseKI67_0074.ndpi,Annotation (germinal_center),1.2461
CaseKI67_0074.ndpi,Annotation (germinal_center),1.2034
CaseKI67_0074.ndpi,Annotation (germinal_center),1.268
CaseKI67_0074.ndpi,Annotation (germinal_center),1.4179
CaseKI67_0074.ndpi,Annotation (germinal_center),1.2891
CaseKI67_0074.ndpi,Annotation (germinal_center),1.2831
CaseKI67_0074.ndpi,Annotation (germinal_center),0.861
CaseKI67_0074.ndpi,Annotation (germinal_center),1.4372
CaseKI67_0074.ndpi,Annotation (germinal_center),1.5597
CaseKI67_0074.ndpi,Annotation (germinal_center),1.0761
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3616
CaseKI67_0074.ndpi,Annotation (germinal_center),1.5472
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1037
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1778
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1364
CaseKI67_0074.ndpi,Annotation (germinal_center),1.554
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1731
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3569
CaseKI67_0074.ndpi,Annotation (germinal_center),1.4706
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3837
CaseKI67_0074.ndpi,Annotation (germinal_center),1.382
CaseKI67_0074.ndpi,Annotation (germinal_center),1.6265
CaseKI67_0074.ndpi,Annotation (germinal_center),1.0843
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1872
CaseKI67_0074.ndpi,Annotation (germinal_center),1.0869
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1946
CaseKI67_0074.ndpi,Annotation (germinal_center),1.6345
CaseKI67_0074.ndpi,Annotation (germinal_center),1.4256
CaseKI67_0074.ndpi,Annotation (germinal_center),1.3706
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1961
CaseKI67_0074.ndpi,Annotation (germinal_center),1.4465
CaseKI67_0074.ndpi,Annotation (germinal_center),1.5955
CaseKI67_0074.ndpi,Annotation (germinal_center),1.2588
CaseKI67_0074.ndpi,Annotation (germinal_center),1.0369
CaseKI67_0074.ndpi,Annotation (germinal_center),0.1532
CaseKI67_0074.ndpi,Annotation (germinal_center),1.6581
CaseKI67_0074.ndpi,Annotation (germinal_center),1.2551
CaseKI67_0074.ndpi,Annotation (germinal_center),1.4013
CaseKI67_0074.ndpi,Annotation (germinal_center),1.4708
CaseKI67_0074.ndpi,Annotation (germinal_center),1.4191
CaseKI67_0074.ndpi,Annotation (germinal_center),1.2679
CaseKI67_0074.ndpi,Annotation (germinal_center),1.1909
CaseKI67_0074.ndpi,Annotation (germinal_center),1.4229
CaseKI67_0074.ndpi,Annotation (germinal_center),1.4283
CaseKI67_0074.ndpi,Annotation (germinal_center),1.0661
CaseKI67_0074.ndpi,Annotation (germinal_center),1.4829
CaseKI67_0074.ndpi,Annotation (germinal_center),1.509
